0.00069,0.04377,-0.005239,0.0005921,-8.521e-05,2.423e-05,-0.00524,0.00059,-5.002e-06,-0.000163,0.0005056,-7.307e-06,-0.00043,-0.00055,-8.938e-06,-0.0004289,-0.0004203,-1.693e-05
0.00069,0.04409,-0.005285,0.0005971,-8.688e-05,2.466e-05,-0.00528,0.00061,-5.118e-06,-0.000164,0.0005097,-7.404e-06,-0.00043,-0.00056,-9.185e-06,-0.0004334,-0.0004228,-1.7255e-05
0.00071,0.0444,-0.005331,0.0006022,-8.857e-05,2.509e-05,-0.00534,0.00061,-5.237e-06,-0.000164,0.0005139,-7.501e-06,-0.00045,-0.00057,-9.438e-06,-0.0004379,-0.0004253,-1.7584e-05
0.00072,0.04472,-0.005377,0.0006072,-9.027e-05,2.552e-05,-0.00538,0.00063,-5.356e-06,-0.000165,0.0005181,-7.599e-06,-0.00045,-0.00058,-9.696e-06,-0.0004424,-0.0004278,-1.7916e-05
0.00073,0.04503,-0.005423,0.0006122,-9.199e-05,2.595e-05,-0.00542,0.00064,-5.478e-06,-0.000165,0.0005222,-7.697e-06,-0.00046,-0.00059,-9.958e-06,-0.0004469,-0.0004302,-1.8252e-05
0.00074,0.04535,-0.005469,0.0006172,-9.374e-05,2.639e-05,-0.00547,0.00065,-5.602e-06,-0.000166,0.0005264,-7.796e-06,-0.00047,-0.0006,-1.0225e-05,-0.0004515,-0.0004327,-1.8588e-05
0.00076,0.04566,-0.005515,0.0006223,-9.55e-05,2.683e-05,-0.00551,0.00066,-5.726e-06,-0.000167,0.0005305,-7.893e-06,-0.00048,-0.0006,-1.0498e-05,-0.0004561,-0.000435,-1.893e-05
0.00078,0.04597,-0.005561,0.0006273,-9.728e-05,2.727e-05,-0.00556,0.00067,-5.853e-06,-0.000167,0.0005347,-7.993e-06,-0.00049,-0.00061,-1.0775e-05,-0.0004606,-0.0004374,-1.928e-05
0.00078,0.04629,-0.005608,0.0006322,-9.909e-05,2.772e-05,-0.0056,0.00068,-5.98e-06,-0.000168,0.0005389,-8.091e-06,-0.00049,-0.00062,-1.1056e-05,-0.0004652,-0.0004397,-1.963e-05
0.0008,0.04659,-0.005653,0.0006373,-0.00010091,2.817e-05,-0.00566,0.00069,-6.11e-06,-0.000167,0.000543,-8.19e-06,-0.0005,-0.00063,-1.1344e-05,-0.0004697,-0.0004421,-1.998e-05
0.00081,0.0469,-0.0057,0.0006422,-0.00010275,2.863e-05,-0.0057,0.0007,-6.241e-06,-0.000168,0.0005471,-8.289e-06,-0.00051,-0.00064,-1.1637e-05,-0.0004743,-0.0004443,-2.033e-05
0.00082,0.04722,-0.005746,0.0006472,-0.00010462,2.908e-05,-0.00574,0.00071,-6.374e-06,-0.000168,0.0005513,-8.389e-06,-0.00052,-0.00065,-1.1934e-05,-0.0004788,-0.0004467,-2.069e-05
0.00083,0.04752,-0.005793,0.0006522,-0.0001065,2.955e-05,-0.00579,0.00073,-6.509e-06,-0.000168,0.0005553,-8.488e-06,-0.00053,-0.00066,-1.2237e-05,-0.0004834,-0.0004489,-2.106e-05
0.00084,0.04783,-0.005839,0.0006571,-0.0001084,3.001e-05,-0.00584,0.00073,-6.645e-06,-0.000169,0.0005595,-8.588e-06,-0.00053,-0.00067,-1.2544e-05,-0.0004879,-0.0004512,-2.142e-05
0.00086,0.04814,-0.005886,0.0006621,-0.00011032,3.047e-05,-0.00589,0.00074,-6.783e-06,-0.000169,0.0005637,-8.687e-06,-0.00055,-0.00068,-1.2858e-05,-0.0004925,-0.0004533,-2.179e-05
0.00087,0.04844,-0.005932,0.0006671,-0.00011226,3.095e-05,-0.00593,0.00076,-6.923e-06,-0.00017,0.0005677,-8.788e-06,-0.00055,-0.00069,-1.3177e-05,-0.0004971,-0.0004555,-2.216e-05
0.00089,0.04874,-0.005978,0.000672,-0.00011422,3.143e-05,-0.00598,0.00077,-7.064e-06,-0.00017,0.0005718,-8.888e-06,-0.00056,-0.00069,-1.3502e-05,-0.0005017,-0.0004577,-2.253e-05
0.0009,0.04905,-0.006024,0.000677,-0.00011621,3.19e-05,-0.00603,0.00078,-7.207e-06,-0.000171,0.000576,-8.988e-06,-0.00057,-0.00071,-1.3831e-05,-0.0005062,-0.0004598,-2.291e-05
0.00091,0.04935,-0.006071,0.0006819,-0.00011821,3.238e-05,-0.00607,0.00079,-7.351e-06,-0.000172,0.0005801,-9.09e-06,-0.00058,-0.00072,-1.4166e-05,-0.0005108,-0.000462,-2.33e-05
0.00093,0.04965,-0.006117,0.0006868,-0.00012023,3.287e-05,-0.00612,0.0008,-7.498e-06,-0.000171,0.0005842,-9.189e-06,-0.00059,-0.00073,-1.4506e-05,-0.0005154,-0.000464,-2.369e-05
0.00094,0.04996,-0.006163,0.0006917,-0.00012227,3.336e-05,-0.00616,0.00082,-7.646e-06,-0.000172,0.0005884,-9.291e-06,-0.0006,-0.00074,-1.4853e-05,-0.00052,-0.0004661,-2.407e-05
0.00096,0.05025,-0.006209,0.0006966,-0.00012433,3.385e-05,-0.00621,0.00082,-7.796e-06,-0.000172,0.0005924,-9.392e-06,-0.00062,-0.00074,-1.5205e-05,-0.0005246,-0.0004681,-2.446e-05
0.00097,0.05055,-0.006256,0.0007016,-0.0001264,3.435e-05,-0.00625,0.00084,-7.947e-06,-0.000172,0.0005965,-9.493e-06,-0.00062,-0.00076,-1.5562e-05,-0.0005291,-0.0004701,-2.485e-05
0.00098,0.05085,-0.006302,0.0007065,-0.00012851,3.485e-05,-0.0063,0.00085,-8.1e-06,-0.000172,0.0006007,-9.594e-06,-0.00063,-0.00077,-1.5926e-05,-0.0005337,-0.0004721,-2.525e-05
0.001,0.05115,-0.006349,0.0007113,-0.00013062,3.534e-05,-0.00635,0.00086,-8.254e-06,-0.000173,0.0006048,-9.696e-06,-0.00064,-0.00078,-1.6296e-05,-0.0005383,-0.000474,-2.565e-05
0.00101,0.05144,-0.006395,0.0007162,-0.00013276,3.586e-05,-0.0064,0.00087,-8.412e-06,-0.000174,0.0006088,-9.798e-06,-0.00065,-0.00079,-1.6671e-05,-0.0005428,-0.000476,-2.606e-05
0.00103,0.05174,-0.006442,0.000721,-0.00013492,3.636e-05,-0.00644,0.00089,-8.569e-06,-0.000174,0.0006129,-9.899e-06,-0.00066,-0.00079,-1.7052e-05,-0.0005474,-0.000478,-2.646e-05
0.00105,0.05203,-0.006488,0.0007259,-0.0001371,3.687e-05,-0.00649,0.0009,-8.73e-06,-0.000174,0.000617,-1.0001e-05,-0.00067,-0.00081,-1.7438e-05,-0.000552,-0.0004798,-2.687e-05
0.00106,0.05232,-0.006534,0.0007308,-0.00013929,3.739e-05,-0.00653,0.00091,-8.891e-06,-0.000175,0.0006211,-1.0103e-05,-0.00068,-0.00082,-1.7832e-05,-0.0005566,-0.0004817,-2.729e-05
0.00107,0.05262,-0.006581,0.0007356,-0.00014152,3.791e-05,-0.00658,0.00093,-9.054e-06,-0.000174,0.0006251,-1.0205e-05,-0.00069,-0.00083,-1.8231e-05,-0.0005612,-0.0004836,-2.77e-05
0.00109,0.0529,-0.006627,0.0007404,-0.00014375,3.843e-05,-0.00663,0.00094,-9.219e-06,-0.000174,0.0006292,-1.0307e-05,-0.0007,-0.00084,-1.8635e-05,-0.0005657,-0.0004855,-2.812e-05
0.0011,0.0532,-0.006674,0.0007452,-0.00014601,3.895e-05,-0.00667,0.00095,-9.387e-06,-0.000175,0.0006332,-1.0409e-05,-0.00071,-0.00086,-1.9046e-05,-0.0005703,-0.0004873,-2.854e-05
0.00112,0.05349,-0.006721,0.00075,-0.00014828,3.948e-05,-0.00672,0.00096,-9.555e-06,-0.000175,0.0006373,-1.0512e-05,-0.00072,-0.00087,-1.9464e-05,-0.0005749,-0.000489,-2.896e-05
0.00113,0.05378,-0.006768,0.0007548,-0.00015059,4.001e-05,-0.00677,0.00098,-9.725e-06,-0.000176,0.0006414,-1.0614e-05,-0.00073,-0.00087,-1.9887e-05,-0.0005795,-0.0004908,-2.94e-05
0.00115,0.05407,-0.006814,0.0007595,-0.0001529,4.054e-05,-0.00681,0.00099,-9.897e-06,-0.000176,0.0006455,-1.0717e-05,-0.00074,-0.00088,-2.0317e-05,-0.000584,-0.0004926,-2.983e-05
0.00116,0.05435,-0.006861,0.0007643,-0.00015524,4.108e-05,-0.00686,0.00101,-1.0071e-05,-0.000176,0.0006496,-1.082e-05,-0.00076,-0.0009,-2.0754e-05,-0.0005886,-0.0004943,-3.026e-05
0.00118,0.05464,-0.006908,0.000769,-0.00015759,4.161e-05,-0.00691,0.00102,-1.0246e-05,-0.000176,0.0006535,-1.0923e-05,-0.00077,-0.0009,-2.1196e-05,-0.0005931,-0.000496,-3.069e-05
0.00119,0.05492,-0.006954,0.0007738,-0.00015996,4.216e-05,-0.00695,0.00103,-1.0424e-05,-0.000176,0.0006577,-1.1025e-05,-0.00077,-0.00091,-2.1645e-05,-0.0005977,-0.0004977,-3.114e-05
0.0012,0.0552,-0.007,0.0007785,-0.00016236,4.271e-05,-0.007,0.00104,-1.0603e-05,-0.000176,0.0006617,-1.1128e-05,-0.00079,-0.00093,-2.2101e-05,-0.0006023,-0.0004994,-3.157e-05
0.00122,0.05549,-0.007047,0.0007832,-0.00016476,4.325e-05,-0.00705,0.00106,-1.0784e-05,-0.000177,0.0006657,-1.1232e-05,-0.0008,-0.00094,-2.2562e-05,-0.0006068,-0.0005009,-3.203e-05
0.00124,0.05577,-0.007094,0.0007879,-0.0001672,4.381e-05,-0.0071,0.00107,-1.0966e-05,-0.000176,0.0006698,-1.1334e-05,-0.00081,-0.00095,-2.3031e-05,-0.0006113,-0.0005025,-3.247e-05
0.00125,0.05605,-0.00714,0.0007926,-0.00016965,4.436e-05,-0.00715,0.00108,-1.1151e-05,-0.000177,0.0006738,-1.1437e-05,-0.00082,-0.00096,-2.3505e-05,-0.0006159,-0.0005041,-3.292e-05
0.00127,0.05633,-0.007187,0.0007973,-0.00017212,4.492e-05,-0.00718,0.00109,-1.1337e-05,-0.000177,0.0006779,-1.1541e-05,-0.00083,-0.00097,-2.3988e-05,-0.0006204,-0.0005057,-3.338e-05
0.00129,0.05661,-0.007234,0.0008019,-0.00017461,4.548e-05,-0.00724,0.00111,-1.1525e-05,-0.000177,0.0006819,-1.1644e-05,-0.00084,-0.00098,-2.4475e-05,-0.0006249,-0.0005073,-3.383e-05
0.0013,0.05689,-0.00728,0.0008066,-0.00017712,4.604e-05,-0.00728,0.00112,-1.1714e-05,-0.000177,0.0006859,-1.1747e-05,-0.00086,-0.00099,-2.4971e-05,-0.0006293,-0.0005088,-3.429e-05
0.00132,0.05717,-0.007327,0.0008112,-0.00017965,4.661e-05,-0.00733,0.00113,-1.1905e-05,-0.000177,0.0006899,-1.1851e-05,-0.00087,-0.001,-2.5472e-05,-0.0006339,-0.0005103,-3.476e-05
0.00133,0.05745,-0.007374,0.0008158,-0.00018218,4.718e-05,-0.00738,0.00115,-1.2098e-05,-0.000178,0.000694,-1.1954e-05,-0.00088,-0.00102,-2.598e-05,-0.0006384,-0.0005118,-3.522e-05
0.00135,0.05772,-0.007421,0.0008205,-0.00018475,4.775e-05,-0.00742,0.00117,-1.2293e-05,-0.000177,0.0006979,-1.2058e-05,-0.00089,-0.00103,-2.6493e-05,-0.0006429,-0.0005132,-3.569e-05
0.00137,0.05799,-0.007468,0.000825,-0.00018737,4.832e-05,-0.00747,0.00118,-1.249e-05,-0.000178,0.000702,-1.2162e-05,-0.0009,-0.00104,-2.7018e-05,-0.0006474,-0.0005146,-3.616e-05
0.00139,0.05827,-0.007514,0.0008296,-0.0001899,4.889e-05,-0.00751,0.00119,-1.2688e-05,-0.000178,0.0007061,-1.2266e-05,-0.00091,-0.00105,-2.754e-05,-0.0006518,-0.0005161,-3.663e-05
0.0014,0.05855,-0.007562,0.0008342,-0.0001926,4.948e-05,-0.00756,0.0012,-1.2889e-05,-0.000178,0.00071,-1.2369e-05,-0.00093,-0.00106,-2.808e-05,-0.0006563,-0.0005174,-3.711e-05
0.00142,0.05881,-0.007608,0.0008389,-0.0001952,5.006e-05,-0.00761,0.00122,-1.3091e-05,-0.000178,0.0007141,-1.2472e-05,-0.00094,-0.00107,-2.862e-05,-0.0006608,-0.0005188,-3.759e-05
0.00143,0.05909,-0.007654,0.000844,-0.0001978,5.065e-05,-0.00765,0.00124,-1.3295e-05,-0.000178,0.0007181,-1.2577e-05,-0.00095,-0.00108,-2.917e-05,-0.0006653,-0.0005202,-3.807e-05
0.00145,0.05935,-0.007701,0.000848,-0.0002005,5.124e-05,-0.0077,0.00125,-1.3501e-05,-0.000178,0.000722,-1.268e-05,-0.00096,-0.00109,-2.974e-05,-0.0006697,-0.0005215,-3.855e-05
0.00147,0.05963,-0.007748,0.000852,-0.0002032,5.183e-05,-0.00775,0.00126,-1.3708e-05,-0.000178,0.0007261,-1.2784e-05,-0.00097,-0.00111,-3.029e-05,-0.0006742,-0.0005228,-3.904e-05
0.00148,0.0599,-0.007796,0.000856,-0.000206,5.242e-05,-0.0078,0.00128,-1.3917e-05,-0.000178,0.00073,-1.2888e-05,-0.00099,-0.00112,-3.087e-05,-0.0006785,-0.0005242,-3.953e-05
0.0015,0.06016,-0.007842,0.000861,-0.0002087,5.301e-05,-0.00785,0.00129,-1.4128e-05,-0.000178,0.000734,-1.2992e-05,-0.001,-0.00113,-3.145e-05,-0.000683,-0.0005254,-4.001e-05
0.00152,0.06043,-0.007889,0.000866,-0.0002114,5.361e-05,-0.00788,0.0013,-1.434e-05,-0.000178,0.000738,-1.3097e-05,-0.00101,-0.00115,-3.203e-05,-0.0006874,-0.0005266,-4.051e-05
0.00154,0.0607,-0.007936,0.00087,-0.0002141,5.421e-05,-0.00793,0.00132,-1.4556e-05,-0.000178,0.000742,-1.3201e-05,-0.00103,-0.00116,-3.263e-05,-0.0006918,-0.0005279,-4.1e-05
0.00155,0.06096,-0.007983,0.000875,-0.0002169,5.481e-05,-0.00799,0.00134,-1.4771e-05,-0.000178,0.0007461,-1.3301e-05,-0.00103,-0.00117,-3.323e-05,-0.0006962,-0.000529,-4.15e-05
0.00157,0.06123,-0.008029,0.000879,-0.0002198,5.542e-05,-0.00803,0.00135,-1.499e-05,-0.000178,0.00075,-1.341e-05,-0.00106,-0.00118,-3.384e-05,-0.0007006,-0.0005302,-4.2e-05
0.00159,0.06149,-0.008076,0.000883,-0.0002226,5.602e-05,-0.00807,0.00136,-1.5209e-05,-0.000178,0.0007539,-1.351e-05,-0.00106,-0.0012,-3.445e-05,-0.0007049,-0.0005315,-4.251e-05
0.00161,0.06175,-0.008124,0.000888,-0.0002254,5.663e-05,-0.00813,0.00138,-1.5431e-05,-0.000179,0.000758,-1.362e-05,-0.00108,-0.0012,-3.507e-05,-0.0007093,-0.0005325,-4.301e-05
0.00163,0.06201,-0.008171,0.000892,-0.0002283,5.724e-05,-0.00817,0.0014,-1.5655e-05,-0.000178,0.0007619,-1.372e-05,-0.00109,-0.00122,-3.57e-05,-0.0007137,-0.0005337,-4.353e-05
0.00164,0.06227,-0.008217,0.000896,-0.0002311,5.786e-05,-0.00822,0.00142,-1.588e-05,-0.000178,0.0007659,-1.382e-05,-0.0011,-0.00123,-3.635e-05,-0.000718,-0.0005348,-4.403e-05
0.00166,0.06253,-0.008264,0.000901,-0.000234,5.848e-05,-0.00827,0.00143,-1.6108e-05,-0.000179,0.0007698,-1.393e-05,-0.00112,-0.00124,-3.699e-05,-0.0007224,-0.0005359,-4.455e-05
0.00167,0.06279,-0.008312,0.000905,-0.000237,5.91e-05,-0.00831,0.00144,-1.6337e-05,-0.000179,0.0007739,-1.403e-05,-0.00113,-0.00125,-3.764e-05,-0.0007267,-0.0005369,-4.507e-05
0.0017,0.06305,-0.008358,0.000909,-0.0002398,5.972e-05,-0.00836,0.00146,-1.6568e-05,-0.000179,0.0007778,-1.414e-05,-0.00115,-0.00126,-3.831e-05,-0.000731,-0.000538,-4.558e-05
0.00172,0.0633,-0.008405,0.000914,-0.0002428,6.035e-05,-0.00841,0.00148,-1.6801e-05,-0.000178,0.0007818,-1.424e-05,-0.00116,-0.00128,-3.897e-05,-0.0007352,-0.000539,-4.61e-05
0.00173,0.06356,-0.008452,0.000918,-0.0002457,6.097e-05,-0.00845,0.00149,-1.7035e-05,-0.000178,0.0007857,-1.435e-05,-0.00117,-0.00129,-3.964e-05,-0.0007396,-0.00054,-4.662e-05
0.00176,0.06381,-0.008499,0.000922,-0.0002487,6.159e-05,-0.0085,0.0015,-1.7271e-05,-0.000178,0.0007897,-1.445e-05,-0.00118,-0.0013,-4.033e-05,-0.0007438,-0.000541,-4.715e-05
0.00177,0.06407,-0.008546,0.000926,-0.0002517,6.222e-05,-0.00854,0.00153,-1.751e-05,-0.000178,0.0007937,-1.456e-05,-0.0012,-0.00132,-4.103e-05,-0.0007481,-0.000542,-4.767e-05
0.00179,0.06431,-0.008593,0.00093,-0.0002546,6.286e-05,-0.00859,0.00154,-1.775e-05,-0.000178,0.0007976,-1.466e-05,-0.00121,-0.00132,-4.173e-05,-0.0007524,-0.0005429,-4.82e-05
0.00181,0.06457,-0.008644,0.000935,-0.0002577,6.349e-05,-0.00864,0.00156,-1.7991e-05,-0.000178,0.0008015,-1.477e-05,-0.00123,-0.00134,-4.243e-05,-0.0007565,-0.0005439,-4.872e-05
0.00183,0.06482,-0.00868,0.000939,-0.0002607,6.413e-05,-0.00868,0.00158,-1.8235e-05,-0.000178,0.0008055,-1.487e-05,-0.00124,-0.00135,-4.315e-05,-0.0007608,-0.0005448,-4.926e-05
0.00184,0.06507,-0.00873,0.000943,-0.0002637,6.477e-05,-0.00873,0.00159,-1.848e-05,-0.000178,0.0008094,-1.497e-05,-0.00125,-0.00136,-4.387e-05,-0.000765,-0.0005457,-4.98e-05
0.00187,0.06532,-0.00878,0.000947,-0.0002668,6.541e-05,-0.00878,0.00161,-1.8727e-05,-0.000177,0.0008134,-1.508e-05,-0.00127,-0.00137,-4.46e-05,-0.0007691,-0.0005465,-5.033e-05
0.00188,0.06556,-0.00883,0.000951,-0.0002699,6.605e-05,-0.00883,0.00163,-1.8976e-05,-0.000177,0.0008173,-1.518e-05,-0.00128,-0.00139,-4.534e-05,-0.0007734,-0.0005474,-5.087e-05
0.0019,0.06581,-0.00888,0.000955,-0.0002731,6.669e-05,-0.00888,0.00164,-1.9228e-05,-0.000178,0.0008217,-1.528e-05,-0.0013,-0.0014,-4.609e-05,-0.0007775,-0.0005482,-5.141e-05
0.00193,0.06606,-0.00892,0.000959,-0.0002762,6.734e-05,-0.00892,0.00165,-1.948e-05,-0.000177,0.000825,-1.539e-05,-0.00131,-0.00141,-4.685e-05,-0.0007817,-0.0005491,-5.196e-05
0.00195,0.0663,-0.00897,0.000963,-0.0002792,6.799e-05,-0.00897,0.00167,-1.9735e-05,-0.000177,0.00083,-1.55e-05,-0.00132,-0.00143,-4.76e-05,-0.0007858,-0.0005499,-5.249e-05
0.00196,0.06655,-0.00901,0.000967,-0.0002824,6.864e-05,-0.00901,0.00169,-1.9991e-05,-0.000178,0.000833,-1.559e-05,-0.00135,-0.00144,-4.838e-05,-0.00079,-0.0005507,-5.305e-05
0.00199,0.06679,-0.00906,0.000971,-0.0002855,6.929e-05,-0.00906,0.00171,-2.025e-05,-0.000178,0.000837,-1.57e-05,-0.00135,-0.00145,-4.915e-05,-0.000794,-0.0005514,-5.359e-05
0.002,0.06703,-0.00911,0.000975,-0.0002887,6.994e-05,-0.00911,0.00172,-2.051e-05,-0.000177,0.000841,-1.58e-05,-0.00137,-0.00147,-4.995e-05,-0.0007982,-0.0005522,-5.414e-05
0.00202,0.06727,-0.00916,0.000979,-0.0002919,7.06e-05,-0.00916,0.00174,-2.0772e-05,-0.000177,0.000845,-1.591e-05,-0.00138,-0.00148,-5.074e-05,-0.0008022,-0.0005529,-5.469e-05
0.00204,0.06752,-0.00921,0.000983,-0.000295,7.125e-05,-0.00921,0.00176,-2.1036e-05,-0.000176,0.000848,-1.601e-05,-0.0014,-0.00149,-5.155e-05,-0.0008063,-0.0005537,-5.524e-05
0.00206,0.06776,-0.00925,0.000987,-0.0002983,7.191e-05,-0.00925,0.00177,-2.1301e-05,-0.000177,0.000853,-1.612e-05,-0.00142,-0.0015,-5.236e-05,-0.0008104,-0.0005544,-5.579e-05
0.00208,0.06799,-0.0093,0.00099,-0.0003015,7.258e-05,-0.0093,0.0018,-2.1569e-05,-0.000177,0.000856,-1.622e-05,-0.00143,-0.00151,-5.318e-05,-0.0008144,-0.0005551,-5.635e-05
0.0021,0.06823,-0.00935,0.000994,-0.0003048,7.324e-05,-0.00935,0.00181,-2.1835e-05,-0.000176,0.000861,-1.633e-05,-0.00145,-0.00153,-5.401e-05,-0.0008184,-0.0005557,-5.691e-05
0.00213,0.06847,-0.00939,0.000999,-0.000308,7.39e-05,-0.00939,0.00182,-2.2109e-05,-0.000176,0.000865,-1.643e-05,-0.00146,-0.00154,-5.484e-05,-0.0008224,-0.0005564,-5.747e-05
0.00214,0.06871,-0.00944,0.001003,-0.0003113,7.456e-05,-0.00944,0.00184,-2.238e-05,-0.000176,0.000869,-1.653e-05,-0.00147,-0.00156,-5.569e-05,-0.0008264,-0.000557,-5.803e-05
0.00216,0.06894,-0.00949,0.001006,-0.0003145,7.524e-05,-0.00949,0.00186,-2.265e-05,-0.000176,0.000872,-1.664e-05,-0.00149,-0.00157,-5.654e-05,-0.0008303,-0.0005577,-5.859e-05
0.00218,0.06918,-0.00954,0.00101,-0.0003178,7.59e-05,-0.00954,0.00188,-2.293e-05,-0.000175,0.000876,-1.674e-05,-0.00151,-0.00158,-5.74e-05,-0.0008343,-0.0005582,-5.915e-05
0.00221,0.0694,-0.00958,0.001013,-0.0003212,7.657e-05,-0.00958,0.0019,-2.321e-05,-0.000176,0.00088,-1.684e-05,-0.00152,-0.0016,-5.828e-05,-0.0008382,-0.0005588,-5.972e-05
0.00223,0.06964,-0.00963,0.001018,-0.0003245,7.724e-05,-0.00963,0.00192,-2.35e-05,-0.000175,0.000884,-1.695e-05,-0.00153,-0.00161,-5.916e-05,-0.0008421,-0.0005595,-6.029e-05
0.00225,0.06987,-0.00968,0.001022,-0.0003278,7.791e-05,-0.00968,0.00193,-2.377e-05,-0.000175,0.000888,-1.706e-05,-0.00155,-0.00162,-6.005e-05,-0.0008461,-0.00056,-6.085e-05
0.00227,0.0701,-0.00972,0.001025,-0.0003311,7.858e-05,-0.00972,0.00195,-2.406e-05,-0.000175,0.000892,-1.716e-05,-0.00157,-0.00163,-6.094e-05,-0.00085,-0.0005606,-6.142e-05
0.00229,0.07033,-0.00977,0.001028,-0.0003345,7.926e-05,-0.00977,0.00197,-2.435e-05,-0.000174,0.000896,-1.726e-05,-0.00159,-0.00165,-6.185e-05,-0.0008538,-0.0005612,-6.199e-05
0.0023,0.07056,-0.00982,0.001032,-0.0003378,7.994e-05,-0.00982,0.00199,-2.463e-05,-0.000175,0.000899,-1.737e-05,-0.0016,-0.00167,-6.276e-05,-0.0008576,-0.0005617,-6.257e-05
0.00233,0.07078,-0.00987,0.001035,-0.0003412,8.062e-05,-0.00987,0.00201,-2.493e-05,-0.000174,0.000904,-1.747e-05,-0.00162,-0.00167,-6.369e-05,-0.0008615,-0.0005622,-6.314e-05
0.00235,0.07102,-0.00991,0.001039,-0.0003446,8.129e-05,-0.00991,0.00202,-2.521e-05,-0.000174,0.000907,-1.757e-05,-0.00163,-0.00168,-6.462e-05,-0.0008653,-0.0005627,-6.372e-05
0.00237,0.07124,-0.00996,0.001043,-0.000348,8.198e-05,-0.00996,0.00205,-2.551e-05,-0.000174,0.000911,-1.768e-05,-0.00165,-0.0017,-6.556e-05,-0.0008691,-0.0005631,-6.43e-05
0.00239,0.07147,-0.01001,0.001046,-0.0003514,8.266e-05,-0.01001,0.00206,-2.58e-05,-0.000174,0.000916,-1.779e-05,-0.00167,-0.00171,-6.65e-05,-0.0008728,-0.0005636,-6.487e-05
0.00242,0.07169,-0.01006,0.00105,-0.0003549,8.334e-05,-0.01006,0.00207,-2.61e-05,-0.000173,0.000918,-1.789e-05,-0.00168,-0.00172,-6.746e-05,-0.0008767,-0.0005641,-6.545e-05
0.00244,0.07191,-0.0101,0.001054,-0.0003583,8.402e-05,-0.0101,0.0021,-2.64e-05,-0.000174,0.000923,-1.799e-05,-0.0017,-0.00175,-6.843e-05,-0.0008804,-0.0005646,-6.603e-05
0.00246,0.07213,-0.01014,0.001057,-0.0003617,8.471e-05,-0.01014,0.00211,-2.67e-05,-0.000173,0.000927,-1.81e-05,-0.00171,-0.00175,-6.941e-05,-0.0008841,-0.000565,-6.661e-05
0.00248,0.07236,-0.0102,0.001061,-0.0003652,8.54e-05,-0.0102,0.00214,-2.701e-05,-0.000173,0.00093,-1.82e-05,-0.00174,-0.00177,-7.039e-05,-0.0008879,-0.0005654,-6.72e-05
0.0025,0.07261,-0.01025,0.001064,-0.0003687,8.608e-05,-0.01025,0.00215,-2.731e-05,-0.000172,0.000935,-1.83e-05,-0.00175,-0.00178,-7.139e-05,-0.0008916,-0.0005658,-6.778e-05
0.00252,0.07281,-0.01029,0.001068,-0.0003722,8.677e-05,-0.01029,0.00217,-2.762e-05,-0.000172,0.000938,-1.841e-05,-0.00177,-0.0018,-7.239e-05,-0.0008952,-0.0005662,-6.836e-05
0.00254,0.073,-0.01033,0.00107,-0.0003757,8.746e-05,-0.01033,0.00219,-2.792e-05,-0.000172,0.000942,-1.852e-05,-0.00178,-0.00181,-7.34e-05,-0.0008989,-0.0005666,-6.895e-05
0.00256,0.0732,-0.01039,0.001074,-0.0003791,8.815e-05,-0.01039,0.00221,-2.824e-05,-0.000172,0.000946,-1.862e-05,-0.0018,-0.00183,-7.442e-05,-0.0009025,-0.000567,-6.954e-05
0.00259,0.0735,-0.01043,0.001077,-0.0003827,8.884e-05,-0.01043,0.00223,-2.854e-05,-0.000171,0.00095,-1.872e-05,-0.00182,-0.00184,-7.544e-05,-0.0009061,-0.0005673,-7.012e-05
0.00261,0.0737,-0.01048,0.001081,-0.0003861,8.954e-05,-0.01048,0.00225,-2.886e-05,-0.000171,0.000954,-1.882e-05,-0.00183,-0.00185,-7.649e-05,-0.0009097,-0.0005677,-7.071e-05
0.00263,0.0738,-0.01053,0.001084,-0.0003897,9.023e-05,-0.01053,0.00227,-2.917e-05,-0.000171,0.000958,-1.893e-05,-0.00185,-0.00187,-7.753e-05,-0.0009133,-0.000568,-7.129e-05
0.00266,0.0741,-0.01057,0.001087,-0.0003932,9.092e-05,-0.01057,0.00229,-2.949e-05,-0.000171,0.000961,-1.903e-05,-0.00187,-0.00188,-7.859e-05,-0.0009168,-0.0005684,-7.189e-05
0.00268,0.0743,-0.01062,0.00109,-0.0003968,9.161e-05,-0.01062,0.00231,-2.981e-05,-0.00017,0.000965,-1.913e-05,-0.00188,-0.0019,-7.965e-05,-0.0009204,-0.0005687,-7.248e-05
0.0027,0.0745,-0.01067,0.001094,-0.0004003,9.231e-05,-0.01067,0.00233,-3.013e-05,-0.00017,0.000969,-1.924e-05,-0.0019,-0.0019,-8.073e-05,-0.000924,-0.000569,-7.307e-05
0.00272,0.0747,-0.01071,0.001098,-0.0004038,9.301e-05,-0.01071,0.00235,-3.045e-05,-0.00017,0.000973,-1.935e-05,-0.00192,-0.00193,-8.182e-05,-0.0009275,-0.0005693,-7.367e-05
0.00275,0.0749,-0.01077,0.0011,-0.0004075,9.37e-05,-0.01077,0.00237,-3.078e-05,-0.00017,0.000977,-1.945e-05,-0.00194,-0.00193,-8.29e-05,-0.000931,-0.0005696,-7.426e-05
0.00277,0.0751,-0.01081,0.001104,-0.000411,9.44e-05,-0.01081,0.00239,-3.111e-05,-0.000169,0.000981,-1.955e-05,-0.00195,-0.00195,-8.401e-05,-0.0009344,-0.0005699,-7.486e-05
